2014-06-04	0.8370		0.8370		
2014-06-03	0.8430		0.8430		
2014-05-30	0.8430		0.8430		
2014-05-29	0.8460		0.8460		
2014-05-28	0.8470		0.8470		
2014-05-27	0.8350		0.8350		
2014-05-26	0.8390		0.8390		
2014-05-23	0.8290		0.8290		
2014-05-22	0.8190		0.8190		
2014-05-21	0.8160		0.8160		
2014-05-20	0.8060		0.8060		
2014-05-19	0.8050		0.8050		
2014-05-16	0.8120		0.8120		
2014-05-15	0.8180		0.8180		
2014-05-14	0.8260		0.8260		
2014-05-13	0.8230		0.8230		
2014-05-12	0.8220		0.8220		
2014-05-09	0.8130		0.8130		
2014-05-08	0.8200		0.8200		
2014-05-07	0.8230		0.8230		
2014-05-06	0.8380		0.8380		
2014-05-05	0.8360		0.8360		
2014-04-30	0.8340		0.8340		
2014-04-29	0.8270		0.8270		
2014-04-28	0.8170		0.8170		
2014-04-25	0.8390		0.8390		
2014-04-24	0.8470		0.8470		
2014-04-23	0.8520		0.8520		
2014-04-22	0.8560		0.8560		
2014-04-21	0.8660		0.8660		
2014-04-18	0.8770		0.8770		
2014-04-17	0.8730		0.8730		
2014-04-16	0.8730		0.8730		
2014-04-15	0.8730		0.8730		
2014-04-14	0.8810		0.8810		
2014-04-11	0.8770		0.8770		
2014-04-10	0.8840		0.8840		
2014-04-09	0.8830		0.8830		
2014-04-08	0.8750		0.8750		
2014-04-04	0.8720		0.8720		
2014-04-03	0.8660		0.8660		
2014-04-02	0.8670		0.8670		
2014-04-01	0.8630		0.8630		
2014-03-31	0.8540		0.8540		
2014-03-28	0.8580		0.8580		
2014-03-27	0.8770		0.8770		
2014-03-26	0.8870		0.8870		
2014-03-25	0.8860		0.8860		
2014-03-24	0.8870		0.8870		
2014-03-21	0.8880		0.8880		
2014-03-20	0.8750		0.8750		
2014-03-19	0.8900		0.8900		
2014-03-18	0.8950		0.8950		
2014-03-17	0.8930		0.8930		
2014-03-14	0.8790		0.8790		
2014-03-13	0.8860		0.8860		
2014-03-12	0.8830		0.8830		
2014-03-11	0.8830		0.8830		
2014-03-10	0.8880		0.8880		
2014-03-07	0.9120		0.9120		
2014-03-06	0.9090		0.9090		
2014-03-05	0.9160		0.9160		
2014-03-04	0.9250		0.9250		
2014-03-03	0.9340		0.9340		
2014-02-28	0.9300		0.9300		
2014-02-27	0.9250		0.9250		
2014-02-26	0.9250		0.9250		
2014-02-25	0.9190		0.9190		
2014-02-24	0.9550		0.9550		
2014-02-21	0.9530		0.9530		
2014-02-20	0.9530		0.9530		
2014-02-19	0.9690		0.9690		
2014-02-18	0.9700		0.9700		
2014-02-17	0.9730		0.9730		
2014-02-14	0.9400		0.9400		
2014-02-13	0.9260		0.9260		
2014-02-12	0.9540		0.9540		
2014-02-11	0.9530		0.9530		
2014-02-10	0.9560		0.9560		
2014-02-07	0.9320		0.9320		
2014-01-30	0.9150		0.9150		
2014-01-29	0.9150		0.9150		
2014-01-28	0.8900		0.8900		
2014-01-27	0.8950		0.8950		
2014-01-24	0.9010		0.9010		
2014-01-23	0.8950		0.8950		
2014-01-22	0.8840		0.8840		
2014-01-21	0.8680		0.8680		
2014-01-20	0.8570		0.8570		
2014-01-17	0.8700		0.8700		
2014-01-16	0.8790		0.8790		
2014-01-15	0.8770		0.8770		
2014-01-14	0.8690		0.8690		
2014-01-13	0.8580		0.8580		
2014-01-10	0.8640		0.8640		
2014-01-09	0.8720		0.8720		
2014-01-08	0.8820		0.8820		
2014-01-07	0.8680		0.8680		
2014-01-06	0.8710		0.8710		
2014-01-03	0.8880		0.8880		
2014-01-02	0.8930		0.8930		
2013-12-31	0.8920		0.8920		
2013-12-30	0.8890		0.8890		
2013-12-27	0.8890		0.8890		
2013-12-26	0.8830		0.8830		
2013-12-25	0.8890		0.8890		
2013-12-24	0.8790		0.8790		
2013-12-23	0.8750		0.8750		
2013-12-20	0.8760		0.8760		
2013-12-19	0.8830		0.8830		
2013-12-18	0.8910		0.8910		
2013-12-17	0.8920		0.8920		
2013-12-16	0.8960		0.8960		
2013-12-13	0.9100		0.9100		
2013-12-12	0.9080		0.9080		
2013-12-11	0.9110		0.9110		
2013-12-10	0.9240		0.9240		
2013-12-09	0.9230		0.9230		
2013-12-06	0.9210		0.9210		
2013-12-05	0.9280		0.9280		
2013-12-04	0.9350		0.9350		
2013-12-03	0.9270		0.9270		
2013-12-02	0.9150		0.9150		
2013-11-29	0.9420		0.9420		
2013-11-28	0.9380		0.9380		
2013-11-27	0.9290		0.9290		
2013-11-26	0.9200		0.9200		
2013-11-25	0.9210		0.9210		
2013-11-22	0.9240		0.9240		
2013-11-21	0.9290		0.9290		
2013-11-20	0.9290		0.9290		
2013-11-19	0.9270		0.9270		
2013-11-18	0.9360		0.9360		
2013-11-15	0.9150		0.9150		
2013-11-14	0.9020		0.9020		
2013-11-13	0.8960		0.8960		
2013-11-12	0.9120		0.9120		
2013-11-11	0.9040		0.9040		
2013-11-08	0.9000		0.9000		
2013-11-07	0.9120		0.9120		
2013-11-06	0.9180		0.9180		
2013-11-05	0.9270		0.9270		
2013-11-04	0.9240		0.9240		
2013-11-01	0.9260		0.9260		
2013-10-31	0.9260		0.9260		
2013-10-30	0.9460		0.9460		
2013-10-29	0.9360		0.9360		
2013-10-28	0.9570		0.9570		
2013-10-25	0.9620		0.9620		
2013-10-24	0.9730		0.9730		
2013-10-23	0.9810		0.9810		
2013-10-22	1.0090		1.0090		
2013-10-21	1.0270		1.0270		
2013-10-18	0.9990		0.9990		
2013-10-17	0.9970		0.9970		
2013-10-16	1.0080		1.0080		
2013-10-15	1.0340		1.0340		
2013-10-14	1.0310		1.0310		
2013-10-11	1.0180		1.0180		
2013-10-10	1.0070		1.0070		
2013-10-09	1.0190		1.0190		
2013-10-08	1.0120		1.0120		
2013-09-30	1.0090		1.0090		
2013-09-27	1.0070		1.0070		
2013-09-26	1.0020		1.0020		
2013-09-25	1.0060		1.0060		
2013-09-24	1.0110		1.0110		
2013-09-23	1.0110		1.0110		
2013-09-18	0.9950		0.9950		
2013-09-17	0.9860		0.9860		
2013-09-16	1.0010		1.0010		
2013-09-13	1.0040		1.0040		
2013-09-12	1.0070		1.0070		
2013-09-11	1.0000		1.0000		
2013-09-10	1.0120		1.0120		
2013-09-09	1.0060		1.0060		
2013-09-06	1.0010		1.0010		
2013-09-05	0.9970		0.9970		
2013-09-04	0.9970		0.9970		
2013-09-03	1.0030		1.0030		
2013-09-02	0.9920		0.9920		
2013-08-30	0.9860		0.9860		
2013-08-29	1.0050		1.0050		
2013-08-28	1.0100		1.0100		
2013-08-27	1.0220		1.0220		
2013-08-26	1.0200		1.0200		
2013-08-23	1.0040		1.0040		
2013-08-22	1.0050		1.0050		
2013-08-21	1.0060		1.0060		
2013-08-20	1.0080		1.0080		
2013-08-19	1.0160		1.0160		
2013-08-16	1.0030		1.0030		
2013-08-15	1.0200		1.0200		
2013-08-14	1.0330		1.0330		
2013-08-13	1.0350		1.0350		
2013-08-12	1.0360		1.0360		
2013-08-09	1.0290		1.0290		
2013-08-08	1.0310		1.0310		
2013-08-07	1.0270		1.0270		
2013-08-06	1.0400		1.0400		
2013-08-05	1.0390		1.0390		
2013-08-02	1.0220		1.0220		
2013-08-01	1.0170		1.0170		
2013-07-31	0.9960		0.9960		
2013-07-30	0.9930		0.9930		
2013-07-29	0.9870		0.9870		
2013-07-26	1.0060		1.0060		
2013-07-25	1.0030		1.0030		
2013-07-24	1.0200		1.0200		
2013-07-23	1.0250		1.0250		
2013-07-22	1.0010		1.0010		
2013-07-19	0.9900		0.9900		
2013-07-18	1.0010		1.0010		
2013-07-17	0.9980		0.9980		
2013-07-16	1.0230		1.0230		
2013-07-15	1.0140		1.0140		
2013-07-12	0.9830		0.9830		
2013-07-11	0.9840		0.9840		
2013-07-10	0.9600		0.9600		
2013-07-09	0.9480		0.9480		
2013-07-08	0.9450		0.9450		
2013-07-05	0.9740		0.9740		
2013-07-04	0.9860		0.9860		
2013-07-03	0.9900		0.9900		
2013-07-02	0.9890		0.9890		
2013-07-01	0.9730		0.9730		
2013-06-30	0.9500		0.9500		
