2014-06-03	1.0920		1.0920		
2014-05-30	1.0850		1.0850		
2014-05-29	1.0780		1.0780		
2014-05-28	1.0740		1.0740		
2014-05-27	1.0750		1.0750		
2014-05-26	1.0690		1.0690		
2014-05-23	1.0680		1.0680		
2014-05-22	1.0670		1.0670		
2014-05-21	1.0660		1.0660		
2014-05-20	1.0650		1.0650		
2014-05-19	1.0670		1.0670		
2014-05-16	1.0660		1.0660		
2014-05-15	1.0660		1.0660		
2014-05-14	1.0660		1.0660		
2014-05-13	1.0660		1.0660		
2014-05-12	1.0660		1.0660		
2014-05-09	1.0670		1.0670		
2014-05-08	1.0580		1.0580		
2014-05-07	1.0550		1.0550		
2014-05-06	1.0540		1.0540		
2014-05-05	1.0510		1.0510		
2014-04-30	1.0510		1.0510		
2014-04-29	1.0460		1.0460		
2014-04-28	1.0470		1.0470		
2014-04-25	1.0440		1.0440		
2014-04-24	1.0410		1.0410		
2014-04-23	1.0390		1.0390		
2014-04-22	1.0400		1.0400		
2014-04-21	1.0410		1.0410		
2014-04-18	1.0410		1.0410		
2014-04-17	1.0390		1.0390		
2014-04-16	1.0350		1.0350		
2014-04-15	1.0350		1.0350		
2014-04-14	1.0330		1.0330		
2014-04-11	1.0330		1.0330		
2014-04-10	1.0310		1.0310		
2014-04-09	1.0290		1.0290		
2014-04-08	1.0280		1.0280		
2014-04-04	1.0300		1.0300		
2014-04-03	1.0310		1.0310		
2014-04-02	1.0310		1.0310		
2014-03-28	1.0310		1.0310		
2014-03-21	1.0290		1.0290		
2014-03-14	1.0280		1.0280		
2014-03-13	1.0280		1.0280		
2014-03-12	1.0240		1.0240		
2014-03-07	1.0310		1.0310		
2014-03-05	1.0300		1.0300		
2014-03-03	1.0330		1.0320		
2014-02-28	1.0320		1.0320		
2014-02-27	1.0310		1.0310		
2014-02-26	1.0260		1.0260		
2014-02-25	1.0260		1.0260		
2014-02-24	1.0250		1.0250		
2014-02-21	1.0220		1.0220		
2014-02-20	1.0210		1.0210		
2014-02-19	1.0160		1.0160		
2014-02-18	1.0110		1.0110		
2014-02-17	1.0090		1.0090		
2014-02-14	1.0040		1.0040		
2014-02-13	0.9980		0.9980		
2014-02-12	0.9930		0.9930		
2014-02-11	0.9900		0.9900		
2014-02-10	0.9860		0.9860		
2014-02-07	0.9840		0.9840		
2014-01-30	0.9840		0.9840		
2014-01-29	0.9780		0.9780		
2014-01-28	0.9780		0.9780		
2014-01-27	0.9780		0.9780		
2014-01-24	0.9780		0.9780		
2014-01-23	0.9840		0.9840		
2014-01-22	0.9840		0.9840		
2014-01-21	0.9840		0.9840		
2014-01-20	0.9840		0.9840		
2014-01-17	0.9840		0.9840		
2014-01-16	0.9880		0.9880		
2014-01-15	0.9880		0.9880		
2014-01-14	0.9880		0.9880		
2014-01-13	0.9880		0.9880		
2014-01-10	0.9880		0.9880		
2014-01-09	0.9920		0.9920		
2014-01-08	0.9920		0.9920		
2014-01-07	0.9920		0.9920		
2014-01-06	0.9920		0.9920		
2014-01-03	0.9920		0.9920		
2014-01-02	0.9890		0.9890		
2013-12-31	0.9980		0.9980		
2013-12-27	0.9890		0.9890		
2013-12-26	0.9890		0.9890		
2013-12-20	0.9890		0.9890		
2013-12-13	0.9940		0.9940		
2013-12-06	0.9950		0.9950		
2013-11-29	0.9940		0.9940		
2013-11-22	0.9920		0.9920		
2013-11-15	0.9950		0.9950		
2013-11-08	0.9980		0.9980		
2013-11-06	1.0000		1.0000		
