2014-05-30	1.0300		1.0620		
2014-05-23	1.0220		1.0540		
2014-05-16	1.0220		1.0540		
2014-05-14	1.0210		1.0530		
2014-05-13	1.0210		1.0530		
2014-05-12	1.0210		1.0530		
2014-05-09	1.0210		1.0530		
2014-05-08	1.0140		1.0460		
2014-04-30	1.0140		1.0460		
2014-04-28	1.0130		1.0450		
2014-04-25	1.0130		1.0450		
2014-04-24	1.0100		1.0420		
2014-04-23	1.0100		1.0420		
2014-04-22	1.0100		1.0420		
2014-04-21	1.0100		1.0420		
2014-04-18	1.0100		1.0420		
2014-04-17	1.0040		1.0360		
2014-04-16	1.0040		1.0360		
2014-04-15	1.0040		1.0360		
2014-04-14	1.0040		1.0360		
2014-04-11	1.0040		1.0360		
2014-04-10	1.0190		1.0330		
2014-04-09	1.0190		1.0330		
2014-04-08	1.0190		1.0330		
2014-04-04	1.0190		1.0330		
2014-04-03	1.0180		1.0320		
2014-04-02	1.0180		1.0320		
2014-03-28	1.0180		1.0320		
2014-03-21	1.0180		1.0320		
2014-03-14	1.0200		1.0340		
2014-03-13	1.0170		1.0310		
2014-03-12	1.0170		1.0310		
2014-03-07	1.0170		1.0310		
2014-03-05	1.0190		1.0330		
2014-03-03	1.0190		1.0330		
2014-02-28	1.0190		1.0330		
2014-02-27	1.0120		1.0260		
2014-02-26	1.0120		1.0260		
2014-02-25	1.0120		1.0260		
2014-02-24	1.0120		1.0260		
2014-02-21	1.0120		1.0260		
2014-02-20	1.0100		1.0240		
2014-02-19	1.0100		1.0240		
2014-02-18	1.0100		1.0240		
2014-02-17	1.0100		1.0240		
2014-02-14	1.0100		1.0240		
2014-02-13	1.0080		1.0220		
2014-02-12	1.0080		1.0220		
2014-02-11	1.0080		1.0220		
2014-02-10	1.0080		1.0220		
2014-02-07	1.0080		1.0220		
2014-01-30	1.0070		1.0210		
2014-01-29	1.0040		1.0040		
2014-01-28	1.0040		1.0040		
2014-01-27	1.0040		1.0180		
2014-01-24	1.0040		1.0180		
2014-01-23	1.0010		1.0150		
2014-01-22	1.0010		1.0150		
2014-01-21	1.0010		1.0150		
2014-01-20	1.0010		1.0150		
2014-01-17	1.0010		1.0150		
2014-01-16	1.0010		1.0150		
2014-01-15	1.0010		1.0150		
2014-01-14	1.0010		1.0150		
2014-01-13	1.0010		1.0150		
2014-01-10	1.0010		1.0150		
2014-01-09	0.9990		1.0130		
2014-01-08	0.9990		1.0130		
2014-01-07	0.9990		1.0130		
2014-01-06	0.9990		1.0130		
2014-01-03	0.9990		1.0130		
2014-01-02	0.9990		1.0130		
2013-12-31	0.9990		1.0130		
2013-12-27	0.9990		1.0130		
2013-12-26	0.9980		1.0120		
2013-12-20	0.9980		1.0120		
2013-12-13	1.0000		1.0140		
2013-12-06	1.0000		1.0140		
2013-11-29	1.0000		1.0140		
2013-11-22	0.9980		1.0120		
2013-11-15	0.9980		1.0120		
2013-11-08	1.0010		1.0150		
2013-11-01	1.0020		1.0160		
2013-10-25	1.0030		1.0170		
2013-10-18	1.0020		1.0160		
2013-10-11	1.0150		1.0150		
2013-09-30	1.0140		1.0140		
2013-09-27	1.0130		1.0130		
2013-09-18	1.0120		1.0120		
2013-09-13	1.0120		1.0120		
2013-09-06	1.0110		1.0110		
2013-08-30	1.0100		1.0100		
2013-08-23	1.0090		1.0090		
2013-08-16	1.0080		1.0080		
2013-08-09	1.0070		1.0070		
2013-08-02	1.0060		1.0060		
2013-07-26	1.0050		1.0050		
2013-07-19	1.0040		1.0040		
2013-07-15	1.0030		1.0030		
2013-07-12	1.0030		1.0030		
2013-07-05	1.0020		1.0020		
2013-06-30	1.0010		1.0010		
2013-06-28	1.0000		1.0000		
2013-06-25	1.0000		1.0000		
